"","X1","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"3127",1,21204,-1.5397556483317,-0.895996972335326,0.581908547181577,-0.474399242565793,0.421597729769534,0.712552003360322,-0.765353516156581,0.0105675995295252,-0.61
"3128",1,21205,2.28062699341447,-1.23224470424362,-0.540309620030739,-0.694573190472588,0.53767151377103,0.26751670375566,-0.424418380457218,0.542993555500024,-0.56
"3129",1,21206,2.53100871788078,-1.40461458719018,-0.554962366295706,-0.735969122334794,0.668645464855386,0.391164281707533,-0.45848793918694,0.407728412079318,-0.6
"3130",1,21207,-0.761073909852549,-0.684452595492404,0.899324739203069,-0.319202751311944,0.365249844180459,0.814912213781994,-0.768865120913479,0.0310599892015572,-0.43
"3131",1,21208,-0.692017945733824,-0.338486870804639,0.489130192202896,-0.21428518757804,0.124201683226599,0.368766779328047,-0.458850283679488,0.769706266019798,-0.41
"3132",1,21209,0.47842610146158,0.778801815058329,1.62784140054046,0.236586160457211,-0.542215654601118,0.271705045669111,-0.577334539813018,0.636983582747723,0.92
"3133",1,21210,1.02677869710604,-1.62000978224599,-1.57775944009353,-0.732097171652097,0.887912610593893,0.0990328905471292,0.0567825483946669,0.500931367642894,-0.03
"3134",1,21211,0.0405008948280935,0.0693832502963412,1.71312882322327,0.0617033288390857,-0.00767992145725557,0.848884490154379,-0.794861082772549,0.129007327798781,0.04
"3135",1,21212,1.0292083284822,-1.70408191389982,-1.65572106904039,-0.926389611239976,0.777692302659842,-0.0501682318603519,-0.0985290767197829,0.0563832700913626,-0.03
"3136",1,21213,-1.47617509034128,0.893193277506311,-0.605072720269118,0.336988915137138,-0.556204362369173,-0.858740722503732,0.639525275271697,0.0768860152635955,-0.6
"3137",1,21214,0.702329053848139,-1.57369598983952,-2.24068188723942,-0.762569495918966,0.811126493920557,-0.309214449699152,0.357771447700742,0.170267079711189,0.42
"3138",1,21215,0.503193977023697,-0.584736669543135,-1.16205021570757,-0.213993191253913,0.370743478289222,-0.210281629564561,0.36703191659987,0.617741058659816,0.99
"3139",1,21216,2.89985415859818,1.34458735308709,0.463674129645568,0.707178483311741,-0.637408869775348,-0.405571804952564,0.475341418488957,0.351941028092632,-0.66
"3140",1,21217,-0.111176677051083,-0.178698638489495,1.60733926601697,-0.0595726172601252,0.119126021229369,0.922795654237857,-0.863242250268612,0.101276043642667,-0.1
"3141",1,21218,0.874380359623339,0.427070119633123,0.488426020704645,0.368055394565033,-0.0590147250680901,0.185198285284232,0.123842384212711,0.757218736093145,0.14
"3142",1,21219,0.374781518153518,-0.793630249362129,-2.11758107302677,-0.47708998034619,0.316540269015939,-0.742250267497446,0.581700556167195,0.292897571524342,0.6
"3143",1,21220,0.359035471024388,-0.749904452581797,-2.08866397083885,-0.336727331803444,0.413177120778353,-0.631154864641074,0.707604653615984,0.108943299662147,0.56
"3144",1,21221,0.0919678768391041,0.152884022872575,1.66236329604567,-0.0570799330160974,-0.209963955888673,0.621217692134162,-0.888261581038932,0.303619017107869,0.1
"3145",1,21222,-0.0418373732284575,-0.0466128417272913,1.11414360248567,0.000298345139914988,0.0469111868672063,0.603982988110043,-0.556773456102921,0.533035500389865,-0.04
"3146",1,21223,-1.42825535314525,-0.642940835529237,0.450158183628281,-0.245762918245196,0.397177917284041,0.622257009098181,-0.470842010059337,0.34721086413533,-0.59
"3147",1,21224,0.0227384236755039,0.0328288114026855,1.44375933315254,0.0966380606409445,0.063809249238259,0.785688915814529,-0.625241605935326,0.263723877989074,0.02
"3148",1,21225,0.648084386505852,-1.5689456870115,-2.42089721597904,-0.858631339977796,0.710314347033704,-0.500134260955815,0.351817268011724,0.314405124581855,0.54
"3149",1,21226,0.467657885861022,0.852182031549026,1.82223385366429,0.457628250405634,-0.394553781143392,0.516563145688755,-0.453488676426512,0.469857821214965,0.88
"3150",1,21227,0.813206925049364,-1.59861535543251,-1.96581621010602,-0.733386263189205,0.865229092243305,-0.117679012809704,0.249521841863804,0.205790010773292,0.23
"3151",1,21228,0.208255826385859,-0.284976994080672,-1.3683986615225,-0.122434092027915,0.162542902052757,-0.521656428708493,0.561765238733336,0.969131982327388,0.26
"3152",1,21229,0.798853794332936,-1.57282853389187,-1.96885656054901,-0.747029242586723,0.825799291305144,-0.158628988969358,0.23739903768778,0.342347872123608,0.25
"3153",1,21230,-0.418461275022964,-0.569445417220218,1.36080791989406,-0.226710770810906,0.342734646409312,1.02313860635634,-0.907114730757938,0.00603918001690965,-0.3
"3154",1,21231,0.628425463985191,-1.74555081631527,-2.77765767995106,-0.944160219715385,0.801390596599889,-0.587438243375642,0.444668620260146,0.00392777669059019,0.59
"3155",1,21232,1.37527099127366,-1.79798087337453,-1.30736479194504,-0.946904764833224,0.851076108541305,0.197393712568787,-0.293222368860707,0.157825866133704,-0.27
"3156",1,21233,0.0911200577638676,0.15285820235064,1.67754725031851,0.00637710303879868,-0.146481099311841,0.692292525847412,-0.832396522120454,0.484332625200107,0.1
"3157",1,21234,0.0683475927991108,0.0533254376873906,0.780209448548192,0.0567911983147726,0.00346576062738202,0.393570484901478,-0.333313525959324,0.879717660307374,0.07
"3158",1,21235,0.2538187928976,-0.686344668048066,-2.70407348570507,-0.405072184939454,0.281272483108612,-1.07076425974392,0.946964557913081,0.239345295465352,0.34
"3159",1,21236,-3.00134847589743,-1.16351107302705,0.387662773040423,-0.798364374559851,0.365146698467194,0.558978084987405,-0.992195761080063,0.0124783967254502,-0.75
"3160",1,21237,0.475435752121849,-1.03738151021853,-2.18195940374435,-0.484441736937506,0.552939773281029,-0.538039928591143,0.606537964934667,0.393838853085748,0.91
"3161",1,21238,5.37959457510701,-1.48770066301547,-0.276545126634543,-0.82597410277794,0.661726560237531,0.523453996920259,-0.687701539460668,0.0855438606326025,-0.81
"3162",1,21239,2.41844493004639,1.46530347711526,0.605886641829449,0.704674634270791,-0.760628842844474,-0.457685521929749,0.401731313356066,0.319566373121935,-0.59
"3163",1,21240,1.53464299051141,-1.77174970687303,-1.15450285038776,-0.876765787683276,0.894983919189754,0.317732493995872,-0.299514362489394,0.0327207824668587,-0.35
"3164",1,21241,1.89438474800579,-1.48551874394757,-0.784169501740004,-0.862188125015685,0.62333061893188,0.231245868061879,-0.470103374145683,0.441902171621903,-0.47
"3165",1,21242,0.347491641960083,-0.769682790866419,-2.21496778030371,-0.303470823938027,0.466211966928392,-0.641271923223465,0.80401306621383,0.282768935228431,0.53
"3166",1,21243,1.47282199492566,0.409994240902656,0.278373246947164,0.0667473162439798,-0.343246924658676,-0.204060301185094,-0.0724393072296023,0.912762753419381,-0.32
"3167",1,21244,5.53289934577971,1.10063795339982,0.198926075573622,0.452417537509076,-0.648220415890743,-0.548757378103932,0.352954499722265,0.562597073292196,-0.82
"3168",1,21245,0.0929317720541967,-0.0997975235670468,-1.07387948557406,0.0257272047670233,0.12552472833407,-0.411415014452961,0.562666947554055,0.549756453711835,0.1
"3169",1,21246,2.67042411754813,-0.363915490940127,-0.136276289803082,-0.198709298372634,0.165206192567493,0.0970680476659522,-0.130571153471094,0.803099610517725,-0.63
"3170",1,21247,0.691484369553183,1.40745130550639,2.03540581317239,0.646742966381743,-0.760708339124649,0.256994567461545,-0.370959940204451,0.340748149048414,0.45
"3171",1,21248,3.35425838303103,0.553880487400308,0.165127555528326,0.226677943757728,-0.32720254364258,-0.244638765878417,0.144114165993565,0.72261460668201,-0.7
"3172",1,21249,-0.185395948416795,0.258908550307954,-1.39651676597534,-0.0542258040755782,-0.313134354383532,-1.0113927373712,0.644032578912094,0.153896687883751,-0.16
"3173",1,21250,1.46329909509985,0.689461004229315,0.471168885799297,0.436979127146212,-0.252481877083104,-0.016897434183455,0.201394684246563,0.609570286242678,-0.32
"3174",1,212,0.342198475243977,-0.938870987968532,-2.74364456854796,-0.364495242031456,0.574375745937076,-0.797446538336906,1.00732704224253,0.159337799020398,0.52
"3175",1,213,2.87481793083239,-1.15916732211213,-0.403214168688764,-0.561850650228238,0.597316671883895,0.395709587539513,-0.360243565883856,0.248759326618183,-0.65
"3176",1,21401,-0.46184420338466,0.468717646993774,-1.01488260231208,0.196972009824139,-0.271745637169635,-0.779186938325676,0.704413310980181,0.48959390414628,-0.32
"3177",1,21402,0.265950998415218,0.506497559585744,1.90447699991324,0.240685053549344,-0.2658125060364,0.686425993920219,-0.711553446407276,0.344334952807824,0.36
"3178",1,21403,-0.426366421818475,-0.535891161649589,1.25687937470307,-0.257692085620584,0.278199076029005,0.906638763380539,-0.886131772972117,0.0506406175875904,-0.3
"3179",1,21404,0.231584296394485,-0.166391145624536,-0.718490623997676,-0.119311392436232,0.0470797531883046,-0.312165558810533,0.239933919562606,0.781295726281009,0.3
"3180",1,21405,0.682022025176706,0.852957285224151,1.25063011711852,0.442482003231236,-0.410475281992915,0.214839776566343,-0.182833055328022,0.694458924830231,0.47
"3181",1,21406,0.207214129267293,-0.45738879540837,-2.20732436067797,-0.20518457464094,0.252204220767429,-0.851457959571554,0.898477605698043,0.0285649120530989,0.26
"3182",1,21407,0.266177568390769,0.298601994186734,1.1218150199207,0.13402278426851,-0.164579209918224,0.396328300042125,-0.426884725691839,0.67847761268067,0.36
"3183",1,21408,-0.0502999097318902,-0.0807981081045366,1.60632709949598,0.0301696404164401,0.110967748520977,0.914131298268965,-0.772993909331548,0.09255959720075,-0.05
"3184",1,21409,0.199186172916238,-0.375297684824112,-1.88415530721568,-0.201590572984447,0.173707111839665,-0.768370541768177,0.740487080623396,0.235311469378311,0.25
"3185",1,21410,-0.935895559357853,-0.745066758159238,0.796100324132803,-0.343860631166872,0.401206126992366,0.799256289058767,-0.741910793233274,0.109946601647914,-0.48
"3186",1,21411,0.247294760780492,-0.550667641205881,-2.22676630700912,-0.268623068895599,0.282044572310282,-0.831338581194278,0.844760084608961,0.0637323460453042,0.33
"3187",1,21412,-5.18838416833306,-0.685529473266737,0.132127739778951,-0.417643019410142,0.267886453856595,0.333950323746071,-0.483706889299617,0.629647496590049,-0.84
"3188",1,21413,0.0138160310703403,-0.0210683537712982,-1.52492084478059,0.0468252389256847,0.0678935926969829,-0.694566829693313,0.809285661315981,0.333191147508906,0.01
"3189",1,21414,567.767364570266,-0.889495577030972,-0.00156665499381814,-0.41831417105439,0.471181405976581,0.470398078479672,-0.417530843557481,0.596440019039907,-1
"3190",1,21415,0.400073064461475,-0.943410377336715,-2.35809521095005,-0.567613659098317,0.375796718238398,-0.803250887236627,0.611433946376708,0.183493189548416,0.67
"3191",1,21416,1.66564694975297,-0.854165794417588,-0.512813231245833,-0.340479466343982,0.513686328073606,0.257279712450689,-0.0840728507210659,0.668390416815441,-0.4
"3192",1,21417,0.413298017711856,-0.134942836117412,-0.326502500216421,-0.103732979102091,0.0312098570153204,-0.13204139309289,0.0595182710061192,0.881260627333984,0.7
"3193",1,21418,0.735117861577242,-0.95050890078169,-1.29300204832775,-0.553988960566936,0.396519940214755,-0.249981083949121,0.0925120635969399,0.628015703684024,0.36
"3194",1,21419,-3.39540131902014,-0.984944875587323,0.290082020664221,-0.547234295579676,0.437710580007647,0.582751590339758,-0.692275305911786,0.538907118072973,-0.77
"3195",1,21420,-0.0338250747225994,0.044979551603888,-1.32976946755526,-0.0209816021268415,-0.0659611537307295,-0.73084588750836,0.643903131650789,0.576784504537871,-0.03
"3196",1,21421,0.0873986509168921,0.162235797858889,1.85627347970348,0.0560146384849458,-0.106221159373943,0.821915580477797,-0.872122101366794,0.173988891093626,0.1
"3197",1,21422,-0.876813122432903,-0.436802779152428,0.498170896371198,-0.191335296462735,0.245467482689693,0.494552930875292,-0.440420744648334,0.824085066297463,-0.47
"3198",1,21423,-0.0736682027199832,-0.0933268688197874,1.2668541565284,-0.0860016006514638,0.00732526816832343,0.640752346432522,-0.719428678915663,0.605684521712654,-0.07
"3199",1,21424,1.3374634473268,1.27207045656095,0.95110670807748,0.570341184005463,-0.701729272555485,-0.226175918516745,0.0947878299667235,0.519148006142012,-0.25
"3200",1,21425,0.44764286250525,0.577340346256579,1.28973428287334,0.279120704823451,-0.298219641433129,0.346647500003542,-0.365746436613221,0.685940782021243,0.81
"3201",1,21426,3.77418318976528,-1.36131630585555,-0.360691635092629,-0.6150235451821,0.746292760673452,0.565946943127138,-0.434677727635786,0.125312595697282,-0.74
"3202",1,21427,-0.1866233213425,0.261299004636007,-1.40014121898762,0.230431222895939,-0.0308677817400677,-0.73093839123388,0.930501832389751,0.345496923563565,-0.16
"3203",1,21428,0.760825277849996,-1.63283637560128,-2.14613844089866,-0.786903979412979,0.845932396188301,-0.22713682426103,0.286165241036352,0.29779727061138,0.31
"3204",1,21429,1.01525545019758,-1.11564290418654,-1.09887901017368,-0.590807666293677,0.524835237892868,-0.0246042671939719,-0.0413681612068377,0.638614951418622,-0.02
"3205",1,21430,1.16866335680469,-1.6534463299067,-1.41481832238455,-0.727628403826844,0.92581792607986,0.218408764887587,-0.020219242634571,0.110680938454764,-0.14
"3206",1,21431,0.591734847716355,0.594299198803008,1.00433361512601,0.198646134852016,-0.395653063950992,0.106513743612015,-0.303520672710991,0.771414961060906,0.69
"3207",1,21432,1.40350328441733,-1.36239000296433,-0.970706672432142,-0.738694142513444,0.623695860450888,0.138342524234818,-0.253340806297373,0.339447633964929,-0.29
"3208",1,21433,0.605342478747135,-1.50222019180488,-2.48160379379618,-0.753220810228041,0.748999381576835,-0.491802515321256,0.487581086670051,0.0289947553688122,0.65
"3209",1,21434,3.73926849945959,-0.958678197485105,-0.256381214032546,-0.393839413674094,0.564838783811011,0.436648176794738,-0.265648806657822,0.594311395620494,-0.73
"3210",1,21435,0.356733471753597,-0.766246322122271,-2.14795185423904,-0.358339454972301,0.407906867149971,-0.666069059969552,0.715636472147222,0.410876252389867,0.55
"3211",1,21436,0.227858831022155,-0.508584846648939,-2.23201727300834,-0.268804766958898,0.239780079690041,-0.876228556814129,0.847203869545271,0.128284044943263,0.3
"3212",1,21437,-23.0738207711776,-1.25399733130979,0.0543471904261391,-0.619471248298019,0.634526083011773,0.661699678224843,-0.646644843511088,0.0280567241646107,-0.96
"3213",1,21438,0.535061136156358,-1.31007003285585,-2.44844924127141,-0.530530810532548,0.779539222323306,-0.4446853983124,0.693693810103158,0.0478665523617992,0.87
"3214",1,21439,0.978432778005529,-1.70099679417548,-1.73849122025823,-0.957413159262441,0.743583634913042,-0.125661975216074,-0.0881675491333255,0.405382724788843,0.02
"3215",1,21440,0.375843023292757,-0.862984930255034,-2.29613130155891,-0.443648642193992,0.419336288061041,-0.728729362718415,0.704417008585464,0.509734753860647,0.6
"3216",1,21441,-4.19102334213123,-1.01409313103892,0.24196790336253,-0.462383798262102,0.551709332776815,0.67269328445808,-0.583367749943367,0.441089281308148,-0.81
"3217",1,21442,-1.10754017572016,-0.456468780194975,0.412146475768396,-0.264149606162162,0.192319174032814,0.398392411917011,-0.47022284404636,0.864342782023814,-0.53
"3218",1,21443,0.748059997317203,-1.25155150437547,-1.67306300144903,-0.617929661395623,0.633621842979851,-0.202909657744666,0.218601839328893,0.551165653793049,0.34
"3219",1,21444,1.00593950238232,-0.748139771766489,-0.743722430618049,-0.369342626085125,0.378797145681363,0.00693593037233886,0.00251858922389925,0.775559776875942,-0.01
"3220",1,21445,-0.792380116465907,-0.666507724471937,0.84114645309959,-0.296427521397148,0.37008020307479,0.790653429624584,-0.717000747946942,0.598891523283143,-0.44
"3221",1,21446,0.350416244610824,0.796231094961909,2.27224367365221,0.535251697590229,-0.26097939737168,0.875142439454424,-0.600870139235876,0.143384414668294,0.54
"3222",1,21447,0.35511691981629,0.865613138763959,2.4375440607329,0.40111514764956,-0.464497991114399,0.75427403925205,-0.817656882716888,0.382985669176625,0.55
"3223",1,21448,0.0980986804240761,-0.157139939572377,-1.60185579350373,0.0598587197293466,0.216998659301724,-0.583929237450141,0.860786616481212,0.0573503304184711,0.11
"3224",1,21449,0.874622721550756,1.61461579683355,1.84607117680494,0.727595280618472,-0.887020516215075,0.0360150721873973,-0.195440307784,0.490642811733353,0.14
"3225",1,21450,1.01797546675714,-1.45972849439188,-1.43395252838654,-0.736783370962045,0.722945123429832,0.00596885923656187,-0.0198071067687742,0.531377188987391,-0.02
"3226",1,214,1.7333453531365,-1.9780452129458,-1.14117201708621,-0.892224207468144,1.08582100547765,0.515234996934547,-0.321638198925037,0.262881989419284,-0.42
"3227",1,215,0.144715325683716,0.271612042739309,1.87687130893747,0.326287193459647,0.054675150720338,0.993110805189074,-0.612148461009089,0.707484063128862,0.17
"3228",1,21601,0.329531763118968,-0.721637284291268,-2.18988687907072,-1.10938479651716,-0.387747512225889,-1.48269095176125,-0.0144413569817978,0.263181611234278,0.49
"3229",1,21602,18.7894709940568,-1.36309454578195,-0.0725456584814501,-0.23047118080331,1.13262336497864,1.09635053573792,-0.194198351562585,0.518759845260717,-0.95
"3230",1,21603,0.718205827270659,-0.636962614233799,-0.886880320442954,-0.0158633405767353,0.621099273657064,0.177659113435587,0.427576819644742,0.601575937828576,0.39
"3231",1,21604,0.859706678833852,0.666853694266603,0.775675833030815,1.20466845664179,0.537814762375191,0.925652678890598,0.816830540126387,0.0421286758759697,0.16
"3232",1,21605,2.14344804272867,-1.40994247620201,-0.657791767327894,-1.14606932474913,0.263873151452883,-0.0650227322110639,-0.81717344108518,0.592615224400446,-0.53
"3233",1,21606,-2.56582569794118,-0.798880458969556,0.311354142103487,-0.605650333116651,0.193230125852905,0.348907196904649,-0.761327404168394,0.349745717975743,-0.72
"3234",1,21607,71.7671314939128,-1.27846321547967,-0.0178140492571883,-0.970104028479112,0.308359187000562,0.299452162371967,-0.961197003850518,0.000352040065416337,-0.99
"3235",1,21608,0.107747620449236,0.214478089556663,1.99055987187867,-0.210113503873969,-0.424591593430632,0.570688342508704,-1.20539343981331,0.408081601414143,0.12
"3236",1,21609,0.265018099227193,0.685779131570803,2.58766904438064,0.678744766577399,-0.00703436499340437,1.28680015719691,-0.615089755612919,0.623831728186255,0.36
"3237",1,21610,-1.57411111485858,0.513213140570039,-0.32603361714789,0.596167221972085,0.082954081402046,-0.0800627271718989,0.75918403054603,0.0831794677123529,-0.61
"3238",1,21611,0.457844780667509,0.922746168455963,2.01541266258546,1.40054976672886,0.477803598272895,1.48550992956563,0.392843435436126,0.556021996021293,0.84
"3239",1,21612,-1.90703196881767,-0.954004483817815,0.500256156906109,-0.260998101170519,0.693006382647296,0.94313446110035,-0.511126179623574,0.767279154808406,-0.66
"3240",1,21613,0.0551962963829261,0.0407458750571117,0.738199439586233,-0.353607669185579,-0.394353544242691,-0.0252538244495743,-0.722707388978695,0.0758798030673518,0.06
"3241",1,21614,1.49207503607328,-0.808920889631351,-0.542144912336449,-0.478893314267301,0.33002757536405,0.0589551191958258,-0.207820858099077,0.587230441010925,-0.33
"3242",1,21615,-0.29349079378026,-0.556493229728408,1.89611817992854,-0.512212084170881,0.0442811455575269,0.992340235521796,-1.46027117413515,0.501295945062916,-0.23
"3243",1,21616,2.18353516923748,-0.900997521168567,-0.412632475016744,-0.61035146759384,0.290646053574727,0.0843298160663553,-0.404035230085468,0.493310691524861,-0.54
"3244",1,21617,0.606921887921857,-1.62920730801231,-2.68437724925497,0.103009872143546,1.73221718015585,0.390028555528368,1.44519849677103,0.429691818830251,0.65
"3245",1,21618,-0.959155776822368,-1.16354201880874,1.21308972632526,-0.579239735142316,0.584302283666427,1.19084714682906,-1.18578459830495,0.32793158318349,-0.49
"3246",1,21619,0.069255111403818,-0.187728290325089,-2.7106777611037,0.148157837230426,0.335886127555515,-1.01945275299634,1.50349671778228,0.323290693871195,0.07
"3247",1,21620,4.43390559914627,-1.07177392451382,-0.241722314683512,-0.480675847131613,0.591098077382209,0.470236920040453,-0.359814689789857,0.000709629164687503,-0.77
"3248",1,21621,1.58736588455188,-1.66958213441783,-1.05179413937648,-1.28723954578982,0.382342588628018,-0.143554481060223,-0.761342476101576,0.681699179088881,-0.37
"3249",1,21622,-14.626609405916,-1.21770952911393,0.0832530284579424,-0.830460566142883,0.38724896297105,0.428875477200021,-0.872087080371855,0.435764081960212,-0.94
"3250",1,21623,0.696241042458528,-1.5750108779536,-2.26216321920928,-0.630135086367167,0.944875791586438,-0.1862058180182,0.500946523237471,0.207362032929014,0.44
"3251",1,21624,0.515353916408133,-2.13215139865964,-4.13725661293138,-0.395763440907663,1.73638795775197,-0.332240348713718,1.67286486555803,0.134449995733086,0.94
"3252",1,21625,-1.48144911484825,-0.79648131052079,0.537636630605685,-0.732381556536556,0.0640997539842336,0.332918069287076,-1.0011998718394,0.419685622716967,-0.6
"3253",1,21626,0.523143420157377,1.71201728796928,3.27255819724207,0.580103051631421,-1.13191423633786,0.504364862283178,-1.05617604698961,0.822073848006183,0.91
"3254",1,21627,0.330564223997812,-0.73582163215478,-2.22595664847159,-0.398755001668342,0.337066630486437,-0.775911693749355,0.71422332256745,0.562894383421926,0.49
"3255",1,21628,-3.44145006120112,0.660135376600886,-0.19181896144397,0.210501539215039,-0.449633837385847,-0.545543318107832,0.306411019937024,0.260128190727343,-0.77
"3256",1,21629,1.12864005723037,-1.03411450782892,-0.916248277034035,-0.467817884079829,0.566296623749095,0.108172485232077,-0.00969374556281144,0.27587989864085,-0.11
"3257",1,21630,0.827089507094346,2.17143980476282,2.6253988064621,0.929616337150423,-1.2418234676124,0.0708759356186506,-0.383083066080625,1.22505999469146,0.21
"3258",1,21631,0.562073496132376,-1.27436873280276,-2.26726351904455,-0.653614636293215,0.620754096509546,-0.512877663012727,0.480017123229058,0.813305644888255,0.78
"3259",1,21632,0.353558023461823,-0.453439210906419,-1.28250295797736,-0.334787631276642,0.118651579629777,-0.522599899358905,0.306463847712041,0.660480896344669,0.55
"3260",1,21633,-0.00935822734933439,0.016772183338317,-1.79223935391032,0.327567631037682,0.310795447699365,-0.585324229255797,1.22368730799284,0.581674506164971,-0.01
"3261",1,21634,0.610840215661712,-1.64368755052281,-2.69086335244355,-0.844610304095081,0.799077246427733,-0.54635442979404,0.500821372126692,0.779752984039004,0.64
"3262",1,21635,3.54312974626115,-1.50154643662839,-0.423790982594662,-0.207589305321928,1.29395713130646,1.08206164000913,0.00430618597540303,0.401256694996095,-0.72
"3263",1,21636,0.29552275102407,0.860892170470302,2.91311639285661,0.620978908380788,-0.239913262089515,1.21664493433879,-0.83557928804752,0.617977327509225,0.42
"3264",1,21637,-0.161482619493304,0.432492356675177,-2.67825948100322,0.360649985324445,-0.0718423713507322,-1.41097211185234,1.69977972582605,0.76919812539463,-0.14
"3265",1,21638,0.0610952692608401,-0.0733479579119012,-1.20055053033238,-0.42412818569959,-0.350780227787689,-0.95105549295388,0.1761470794666,0.725960285751093,0.07
"3266",1,21639,-0.0998785913641877,0.0937062453097317,-0.938201510752692,0.267129685913286,0.173423440603554,-0.295677314772792,0.736230441289632,0.59164940860561,-0.09
"3267",1,21640,1.28784607538636,-1.90179660438254,-1.47672663739104,-1.02090168502048,0.880894919362058,0.14253160066654,-0.28253836632496,0.25717923208763,-0.22
"3268",1,21641,2.2886799220497,-2.37804687065239,-1.03904737737318,-0.915111187551956,1.46293568310044,0.943411994413848,-0.395587498865366,0.278114302964176,-0.56
"3269",1,21642,-0.202930260038023,0.26334977246549,-1.29773535211627,0.728996752887295,0.465646980421805,-0.183220695636331,1.37786442894543,0.705066279052245,-0.17
"3270",1,21643,0.806333957383995,-1.78620058097643,-2.21521190397517,-0.26537911703831,1.52082146393812,0.413215511950538,0.842226834949276,0.329914935970048,0.24
"3271",1,21644,0.0665324171632108,-0.116005438731732,-1.74359272784512,0.140916190467004,0.256921629198736,-0.614874734723824,1.01271255438956,0.47373293426536,0.07
"3272",1,21645,1.81683999954645,-2.03751941439746,-1.12146331812713,-1.49479816051869,0.542721253878771,-0.0180104051847954,-0.934066501455127,0.964489369914709,-0.45
"3273",1,21646,-0.910110532577111,0.580542431337104,-0.637881235912316,0.166951275127183,-0.413591156209921,-0.732531774166079,0.485891893083341,0.163905369251407,-0.48
"3274",1,21647,0.469733942127632,-2.01098535905924,-4.28111570977945,-1.42535449566416,0.585630863395072,-1.55492699149465,0.71520335922556,0.24375866839173,0.89
"3275",1,21648,0.665739502601835,1.07823099826776,1.61959894831812,0.898394244918006,-0.179836753349752,0.629962720809306,0.0885947707589484,0.247897961359998,0.5
"3276",1,21649,0.878840506167945,-2.0260170198302,-2.30532958552895,-0.998126740693912,1.02789027913629,-0.124774513628186,0.154538052070564,0.342605585335466,0.14
"3277",1,21650,0.500182684439493,-1.17078134799664,-2.34070747432736,-0.115262808564073,1.05551853943257,-0.114835197731109,1.0550909285996,0.717435037159122,1
"3278",1,216,-1.08146333149687,0.641107185348045,-0.592814538113537,0.180425643401861,-0.460681541946184,-0.757088811002952,0.476832912458629,0.0537805127353957,-0.52
"3279",1,217,5.01499798416615,1.28290631495559,0.25581392435373,0.718399721946784,-0.564506593008805,-0.43659963083194,0.590492759769918,0.180039123799169,-0.8
"3280",1,21801,-0.139501801465752,-0.226083630765512,1.62065025963852,0.471371289074745,0.697454919840257,1.50778004965952,-0.338953840744516,0.174348529436682,-0.12
"3281",1,21802,5.40656097224338,-1.30399892762956,-0.241188240421985,-0.626129315444117,0.677869612185442,0.55727549197445,-0.505535195233124,0.0292583275535914,-0.82
"3282",1,21803,-0.327965358956587,-0.163175053285549,0.49753746494656,-0.490076793554503,-0.326901740268954,-0.0781330077956737,-0.738845526027783,0.378244939335893,-0.25
"3283",1,21804,0.951267120023587,-0.58113795446571,-0.610909325291618,-0.0567928554462814,0.524345099019429,0.21889043637362,0.248661807199527,0.0351760026011574,0.05
"3284",1,21805,1.03077230622922,-1.36365913254535,-1.3229489425593,-0.479292109320475,0.88436702322488,0.222892551945231,0.182182361959174,0.73681918214279,-0.03
"3285",1,21806,-0.713917062863422,-0.751292736841753,1.05235296356193,-0.229537573099071,0.521755163742682,1.04793164552365,-0.755714054880037,0.877283582875108,-0.42
"3286",1,21807,2.75948666261043,-1.14621522631974,-0.415372627760934,-0.464056950295313,0.68215827602443,0.474471962143963,-0.256370636414846,0.148462710839432,-0.64
"3287",1,21808,-2.0566806704469,-1.36495456601331,0.663668689858747,-0.86697335087388,0.497981215139427,0.829815560068801,-1.19880769580325,0.125673668869375,-0.67
"3288",1,21809,0.447428781433973,0.684524762380744,1.52990775467528,0.134029387656483,-0.550495374724262,0.214458502613377,-0.630924489681156,0.364228459887466,0.81
"3289",1,21810,0.42016107794906,0.374591739415487,0.891543170166995,0.336506680837298,-0.0380850585781893,0.407686526505308,-0.1092649042462,0.579545606722703,0.72
"3290",1,21811,1.62989526209677,-1.23353375912435,-0.756817807751325,-0.865074812218554,0.368458946905793,-0.00994995696986911,-0.486665908342891,0.948888550971235,-0.39
"3291",1,21812,-5.05748863552669,-1.23975263233171,0.245132064879588,-0.813353081262319,0.42639955106939,0.548965583509184,-0.935919113702113,0.368275054160317,-0.83
"3292",1,21813,0.752397443992638,1.49327426265129,1.98468811207964,0.80917961958067,-0.684094643070622,0.308249412969196,-0.183164436459147,0.0608506942463335,0.33
"3293",1,21814,1.12259106726617,-1.88612802960443,-1.68015592195802,-0.948271117867533,0.937856911736893,0.097778950757884,-0.108193156888524,0.182017178079746,-0.11
"3294",1,21815,0.507853694210389,-0.830834622401779,-1.63597239101226,-0.781112864810179,0.0497217575915999,-0.76826443791453,0.0368733306959511,0.771386264676498,0.97
"3295",1,21816,0.19321725911954,-0.278741245727908,-1.44263119660266,-0.0204130771717821,0.258328168556126,-0.462987429745204,0.700902521129548,0.655986971701419,0.24
"3296",1,21817,0.559853164663028,-0.978026041745315,-1.74693313082187,-0.265167440566728,0.712858601178587,-0.160607964232348,0.608299124844206,0.901099969588008,0.79
