"","X1","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1858",1,60721,0.934013303945888,-1.54592541723012,-1.6551428236612,-0.641014970571299,0.904910446658825,0.077339034828225,0.186556441259301,0.245529168664448,0.07
"1859",1,60722,-0.272353833170704,-0.289196190656615,1.06183998693844,-0.14894540651338,0.140250784143235,0.671170777612456,-0.679865399982601,0.53815377450633,-0.21
"1860",1,60751,0.80539234549133,-1.3878337925638,-1.72317728164793,-0.682301847981285,0.705531944582516,-0.156056696241449,0.179286792842681,0.0566759065897239,0.24
"1861",1,60752,-0.091112645848754,-0.116023981180998,1.27341248956371,0.0370852577579659,0.153109238938964,0.789815483720817,-0.599620987023887,0.592708143327429,-0.08
"1862",1,60781,0.757706514835324,-1.60311672109122,-2.11574889446428,-0.902637187323168,0.700479533768051,-0.357394913464088,0.155237259908972,0.419456282654055,0.32
"1863",1,60782,-0.27107422851456,0.346341003576622,-1.27766112431459,0.00354377434036746,-0.342797229236254,-0.981627791393547,0.64237433649766,0.134721562326945,-0.21
"1864",1,60811,-0.267358067260644,0.324589418886174,-1.21406255742317,0.136410755189015,-0.188178663697159,-0.795209942408746,0.743442033900602,0.0479504529828645,-0.21
"1865",1,60812,0.838479034867784,-1.62819908157524,-1.94184829180849,-0.515551987511277,1.11264709406396,0.141722948159714,0.455372158392967,0.0248234434099309,0.19
"1866",1,60841,0.2078558378401,-0.343963021252735,-1.6548153028896,-0.412781408813349,-0.0688183875606134,-0.896226039005412,0.41462624263145,0.0458319778906807,0.26
"1867",1,60842,-0.938827704394764,0.75891426770006,-0.808363732927236,0.37973169730055,-0.37918257039951,-0.783364436863128,0.783913563764169,0.00999905889648639,-0.48
"1868",1,60871,0.3779619796147,-0.971977237699828,-2.57162701574025,-0.667602962559817,0.304374275140011,-0.981439232730114,0.618210545310307,0.0433054650591305,0.61
"1869",1,60872,0.933128960272,1.72290192659832,1.84637065180799,0.861545612518176,-0.861356314080147,0.0618290118238468,-0.0616397133858185,0.432298298594376,0.07
"1870",1,60901,0.324184297508073,-0.768210604198686,-2.36967246749375,-0.577555741783461,0.190654862415225,-0.994181371331652,0.607280491963416,0.0640981719476541,0.48
"1871",1,60902,0.607068144111857,-1.16656442790899,-1.92163670458392,-0.505055139174309,0.661509288734678,-0.299309063557283,0.455763213117652,0.384877114184724,0.65
"1872",1,60931,0.621526599584628,-1.4526854923839,-2.33728611672411,-0.547569095658819,0.905116396725078,-0.263526661636978,0.621073962703237,0.262302477736605,0.61
"1873",1,60932,0.853109485819103,-1.73303923218544,-2.03143823974889,-0.827635739765827,0.90540349241961,-0.110315627454834,0.188083380108617,0.339121056667538,0.17
"1874",1,61,-10.26623598694,-1.13891331554122,0.110937768914534,-0.41886095098625,0.720052364554973,0.77552124901224,-0.474329835443517,0.119029235522808,-0.91
"1875",1,62641,0.139266115847947,0.324084243458597,2.3270861076677,0.321266692191557,-0.00281755126703943,1.16072550256681,-0.84227636164229,0.107752328253213,0.16
"1876",1,62642,0.686008860725677,0.960474918055223,1.40009112570238,0.676311930825788,-0.284162987229435,0.415882575621756,-0.0237336320254033,0.740552277374883,0.46
"1877",1,62671,0.155535153606578,0.406955950858187,2.6164885649425,0.191442774513627,-0.21551317634456,1.09273110612669,-1.11680150795763,0.294362538171943,0.18
"1878",1,62672,2.43400452184551,-1.59517763557673,-0.655371681219077,-1.06644288685207,0.528734748724664,0.201048908115125,-0.738757046242526,0.285150306973667,-0.59
"1879",1,62701,-2.37075884501346,-1.07666446991592,0.454143394711161,-0.615718200241553,0.460946269674371,0.688017967029951,-0.842789897597134,0.0966664824794541,-0.7
"1880",1,62702,0.557104213717787,0.799547404106995,1.43518462869143,0.116874884995391,-0.682672519111605,0.0349197952341129,-0.600717429350327,0.621111473295487,0.79
