"","X1","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1585",1,809,0.635412272447612,-1.6714599825431,-2.63051259004586,-0.538389937193532,1.13307004534956,-0.182186249673368,0.7768663578294,0.428528263652605,0.57
"1586",1,80,0.491505686460851,1.34990629029208,2.74647135827105,0.70450446982222,-0.64540182046986,0.727833858665667,-0.668731209313307,0.637810278269697,0.97
"1587",1,8104,0.803683382252099,-2.28502244712337,-2.84318737650172,-1.3757429379801,0.909279509143269,-0.51231417910759,0.0458507502707551,0.232683579504257,0.24
"1588",1,8105,1.19255688769452,-1.16936230003449,-0.980550539853176,-0.514257914871671,0.655104385162815,0.164829115236227,-0.0239826449450831,0.0975973498056699,-0.16
"1589",1,8106,0.758631085408123,-1.02956141268766,-1.35713053747829,-0.241352771166357,0.788208641521304,0.109643372782161,0.437212497572786,0.149504407314141,0.32
"1590",1,8107,1.00764482083133,-1.48065503081623,-1.46942156621681,-0.991040771240957,0.48961425957527,-0.245096523533137,-0.256329988132551,0.527463660184963,-0.01
"1591",1,8108,-1.85365051004042,-0.878378500343134,0.47386413759516,-0.974762532996646,-0.0963840326535121,0.140548036144068,-1.21169460179423,0.114325826713943,-0.65
"1592",1,8109,1.06104734936194,-1.75628087575256,-1.6552332719258,-0.439569709381831,1.31671116637073,0.489094530407829,0.388046926581067,0.494162202769814,-0.06
"1593",1,810,0.317454036018852,-0.674771481309907,-2.12557222384735,-0.528163122098001,0.146608359211906,-0.916177752711768,0.534622989825673,0.024739780919201,0.47
"1594",1,8110,0.479966505976727,-0.882840702688718,-1.83937981441465,-0.211003549001286,0.671837153687432,-0.247852753519892,0.708686358206038,0.192682091097751,0.92
"1595",1,8111,2.07219983272239,-0.785950953426849,-0.379283378473345,-0.425560784457387,0.360390168969462,0.17074847973279,-0.235919095220715,0.491890620345734,-0.52
"1596",1,8112,0.6037482440554,1.27345391097056,2.10924656677545,0.987092410019676,-0.286361500950883,0.768261782436842,-0.0675308733680487,0.496254840657097,0.66
"1597",1,8113,0.414582568148988,1.12435894372254,2.7120265783063,0.896167534488339,-0.228191409234201,1.12782187991895,-0.459845754664812,0.509998701580398,0.71
"1598",1,8114,-3.26267799100016,0.797863625290195,-0.244542559054568,0.317179773695256,-0.480683851594939,-0.602955131122223,0.43945105322254,0.405996047280557,-0.77
"1599",1,811,1.70489185785064,0.206159920459366,0.120922579053942,0.0447448997489092,-0.161415020710457,-0.100953731183486,-0.0157163897780617,0.247579718381397,-0.41
"1600",1,812,3.75739652505248,-1.15778567820492,-0.308135079831306,-0.636020611787404,0.521765066417514,0.367697526501861,-0.481953071871751,0.177059026720218,-0.73
"1601",1,813,0.824868348196344,3.1212081465807,3.78388642673165,1.65479247041957,-1.46641567616113,0.425527537204692,-0.237150742946256,0.466437678609094,0.21
"1602",1,814,0.38451263165903,-1.27110981981928,-3.30576869304634,-0.607903788839921,0.663206030979358,-0.98967831554381,1.04498055768325,0.387788165059202,0.62
"1603",1,815,-3.79836808885037,1.30651601951744,-0.34396772217852,1.40476758130263,0.098251561785187,-0.0737322993040728,1.57675144239188,1.06358864865627,-0.79
"1604",1,816,0.031145347405691,-0.0445888512055151,-1.43163762550832,0.087877352869729,0.132466204075244,-0.583352608678916,0.803696165623889,0.320233260027578,0.03
"1605",1,8173,0.672641556391723,-2.44012131047587,-3.62766957718983,-1.45755074370534,0.982570566770535,-0.831264221824382,0.356284044889577,0.330943480287153,0.49
"1606",1,8174,1.4953650183925,-1.06671241882741,-0.713345842457993,-0.292706885664552,0.774005533162857,0.417332611933861,0.0639660355644448,0.788177348204827,-0.33
"1607",1,8175,0.540211200208983,-1.31334248458306,-2.43116485566198,-0.383419905489172,0.929922579093885,-0.285659848737105,0.832162522341818,0.0302506031399999,0.85
"1608",1,8176,-0.00400282479881625,0.00461412836106581,-1.15271804112694,0.0417132000837671,0.0370990717227013,-0.53925994884077,0.618072220647238,0.0525486737158768,0
"1609",1,8177,0.856357696923322,-2.26783876522679,-2.64823773217029,-1.41878150832167,0.849057256905123,-0.475061609180021,-0.0946626422365213,0.220458858076528,0.17
"1610",1,8178,0.570314874844863,1.16841512358838,2.04871935683988,0.449944036856021,-0.718471086732364,0.305888591687576,-0.574415641563919,1.16443241402737,0.75
"1611",1,8179,105.02319976912,0.980484406245274,0.00933588396088425,0.349800857015321,-0.630683549229954,-0.626015607249511,0.345132915034879,0.20884861922885,-0.99
"1612",1,817,0.0834275672576082,0.21650361385081,2.59510879877737,0.765146497167584,0.548642883316774,1.84619728270546,-0.532407902221102,0.119591142815078,0.09
"1613",1,8180,0.744213488165782,-2.14572950568836,-2.88321770541516,-1.14350326128726,1.0022262444011,-0.439382608306483,0.29810559142032,0.261306544395577,0.34
"1614",1,8181,0.60695861256635,-1.53852304651855,-2.53480717575346,-0.754416400195756,0.784106646322795,-0.483296941553936,0.512987187680976,0.512835673064893,0.65
"1615",1,8182,1.1919960418606,-1.82762148049698,-1.53324458833288,-0.960771119314421,0.86685036118256,0.100228067016119,-0.19414882514798,0.238596358597278,-0.16
"1616",1,8183,1.23420922824283,2.69715143851226,2.18532755775312,1.00525578880125,-1.69189564971101,-0.599231870834454,-0.0874079900753139,0.315708165961036,-0.19
"1617",1,818,0.262263145640337,0.643026133229113,2.45183566169433,-0.0913677256212904,-0.734393858850404,0.491523971996763,-1.31728555646846,0.0740339902838281,0.36
"1618",1,819,-1.17885382448264,-0.223351250678537,0.189464754696418,0.18931185381241,0.412663104490948,0.507395481839157,0.0945794764642013,0.621009297917674,-0.54
"1619",1,820,1.57270530283627,-2.53959372346511,-1.61479313313507,-1.50008718696171,1.03950653650339,0.232109969935861,-0.692690620394181,0.239353734059908,-0.36
"1620",1,821,0.604992693083141,-1.06746996031907,-1.76443446759508,-0.506534308042648,0.560935652276418,-0.321281581521122,0.375682925754892,0.21529889928521,0.65
"1621",1,822,1.47679006438535,1.16123633309792,0.786324584043864,0.785315109259349,-0.375921223838575,0.0172410681833569,0.392152817237417,0.33530848144165,-0.32
"1622",1,823,4.2984988013588,0.826741030822063,0.192332502351919,-0.0682378318982736,-0.894978862720336,-0.798812611544377,-0.164404083074233,0.347275486062471,-0.77
"1623",1,8242,2.66496952606556,-1.33888966513356,-0.50240336785773,-0.12457838630099,1.21431127883257,0.963109594903703,0.126623297627875,0.498868255118916,-0.62
"1624",1,8243,1.92412883855487,-1.49043027108818,-0.774600037805978,-0.140678679225135,1.34975159186304,0.962451572960053,0.246621339677854,0.444619942639875,-0.48
"1625",1,8244,0.599305732561899,-1.60504334187118,-2.67817118152695,-0.654018096385331,0.951025245485846,-0.38806034527763,0.685067494378145,0.57588605525744,0.67
"1626",1,8245,-1.15208736935064,-1.17190186111303,1.01719877527479,-0.464036573895969,0.707865287217062,1.21646467485446,-0.972635961533364,0.764876319497865,-0.54
"1627",1,8246,0.00503496787475917,-0.0069435847811315,-1.37907231065771,-0.430068932849125,-0.423125348067993,-1.11266150339685,0.259467222479733,0.218978345964964,0.01
"1628",1,8247,3.29686199431612,-1.19571208623268,-0.362681873943804,-0.897600353446084,0.298111732786591,0.116770795814689,-0.716259416474182,0.458141679660342,-0.7
"1629",1,8248,1.32727250539821,0.905497605207039,0.682224337145726,0.243144866879041,-0.662352738327998,-0.321240569755135,-0.0979673016938225,0.454212958425342,-0.25
"1630",1,8249,1.65808810124819,-2.07620008180608,-1.25216511730778,-0.937977950660204,1.13822213114587,0.512139572491981,-0.311895392006313,0.385650391109982,-0.4
"1631",1,824,0.162431662059108,0.267145661302423,1.64466494965255,0.509393858166927,0.242248196864504,1.06458067169078,-0.312938616659347,0.79899617801934,0.19
"1632",1,8250,0.0914997738883882,0.102289063485293,1.11791602468947,-0.121391618509225,-0.223680681994518,0.335277330350219,-0.680349630853961,0.326697647577778,0.1
"1633",1,8251,0.396104665575408,-1.24740632308008,-3.14918361607283,-0.864050239011107,0.383356084068976,-1.19123572396744,0.71054156902531,0.104110063600728,0.66
"1634",1,8252,-0.516089276556793,0.770311703606013,-1.49259389527588,0.547638416941178,-0.222673286664835,-0.968970234302773,1.29393536457912,0.802600156209211,-0.34
"1635",1,825,2.89578111997343,-0.816621373017555,-0.282003832190552,-0.334599308940969,0.482022064076587,0.341020147981311,-0.193597392845693,0.906803771344801,-0.65
"1636",1,826,0.156427027117416,0.21209969003616,1.35590181533627,-0.255217182827591,-0.467316872863752,0.210634034804382,-0.933168090495725,0.32794088942842,0.19
"1637",1,827,0.98376044392305,0.437116567578807,0.444332327325206,0.208818572180772,-0.228297995398035,-0.00613183173543141,-0.013347591481831,0.672790548706128,0.02
"1638",1,828,2.93523944271075,-0.400553868615989,-0.136463779679272,-0.331554954356628,0.0689989142593603,0.000767024419724427,-0.263323064516992,0.85869233427026,-0.66
"1639",1,829,1.08615151875865,1.04895612796988,0.965754878443407,0.807730467271144,-0.241225660698737,0.241651778522966,0.32485302804944,0.369393631517109,-0.08
"1640",1,830,-10.8610704778575,-1.17230218884673,0.107936155210179,-0.9012946840332,0.271007504813527,0.324975582418616,-0.95526276163829,0.250641011238224,-0.92
"1641",1,8311,-0.283472550595735,0.520238058879738,-1.83523257467584,-0.089614978297602,-0.60985303717734,-1.52746932451526,0.828001309040318,0.300352898734348,-0.22
"1642",1,8312,-0.130436687084346,0.295459010983398,-2.2651526774238,0.443753524699315,0.148294513715917,-0.984281824995985,1.57632986341122,0.0490047664157529,-0.12
"1643",1,8313,0.320888615865543,-0.402876781737184,-1.25550350438732,-0.298559735614645,0.10431704612254,-0.523434706071119,0.329192016579014,0.692782646745317,0.47
"1644",1,8314,0.275772343143566,-0.630272013978162,-2.28547941680303,-0.124873610422729,0.505398403555433,-0.637341304846082,1.01786609797879,0.242702000958204,0.38
"1645",1,8315,1.20733910519431,1.34321785857075,1.1125439843635,0.82097627437595,-0.522241584194799,0.0340304079869536,0.264704282194197,0.791947465217804,-0.17
"1646",1,8316,2.28460790938548,1.66954200450375,0.730778352663948,1.05625798179397,-0.613284022709775,-0.247894846377801,0.690868805461998,0.950952443782376,-0.56
"1647",1,8317,0.867299336331271,-2.89826542091157,-3.34171294673349,-1.27377767161304,1.62448774929853,-0.0463687240682142,0.397078801753702,0.329871306191959,0.15
"1648",1,8318,0.763602778261961,2.56866006517441,3.36386945974836,1.97659602625474,-0.592064038919677,1.0898706909545,0.294661296380554,0.324350337896121,0.31
"1649",1,8319,0.834318530763413,1.08855322936625,1.3047213854524,0.0938821382574524,-0.994671091108798,-0.342310398382598,-0.558478554468747,0.641031312522182,0.2
"1650",1,831,2.99579885319043,1.55530794960518,0.519163009875921,0.954242947647666,-0.601065001957509,-0.341483497019549,0.694661442709705,0.302568271781062,-0.67
"1651",1,8320,0.356836301978258,1.04571864611194,2.93052764058645,0.149794077028109,-0.895924569083831,0.569339251209395,-1.31546974326512,0.909443149006054,0.55
"1652",1,8321,0.564752511741869,1.26352068091724,2.23729979884491,0.911524062040496,-0.351996618876747,0.76665328054571,-0.207125837381961,0.127057111659881,0.77
"1653",1,832,-0.205280942115197,0.253206434112496,-1.23346293866094,0.20711533125111,-0.0460911028613862,-0.662822572191854,0.823846800581579,0.854911817258158,-0.17
"1654",1,833,-0.0021574814442617,-0.00309284278961527,1.43354317036718,-0.474094243384101,-0.471001400594486,0.245770184589103,-1.19086582856769,0.0399264846215624,0
"1655",1,834,0.684419091385989,1.06295158990825,1.5530712151172,0.595283528814581,-0.467668061093667,0.308867546464933,-0.181252078744019,0.249356255536551,0.46
"1656",1,835,0.174499638040268,-0.136606086113107,-0.782844524190838,0.261299319790209,0.397905405903316,0.00648314380789661,0.652721581885627,0.366005776784762,0.21
"1657",1,836,0.478787879319508,-0.838964306538359,-1.75226722057117,-0.337126782064784,0.501837524473575,-0.374296085812009,0.539006828220801,0.417630667792697,0.92
"1658",1,837,0.127994185831338,0.202894027378262,1.58518159290159,0.206207721437929,0.00331369405966669,0.795904490510464,-0.586383075012868,0.20066984558875,0.15
"1659",1,8380,0.0738746967814271,-0.0875904887647293,-1.18566292087645,-0.388393889179136,-0.300803400414407,-0.893634860852634,0.204437571259091,0.306635262770421,0.08
"1660",1,8381,0.324123083356075,-0.883910867976572,-2.72708397940768,-0.0637723391846416,0.820138528791931,-0.543403460911909,1.2997696505192,0.133092584941498,0.48
"1661",1,8382,0.395961548801567,-0.347966200553435,-0.878787856059769,-0.104964609192915,0.243001591360521,-0.196392336669364,0.33442931883697,0.22620916983501,0.66
"1662",1,8383,0.562600508001254,-0.343572699679279,-0.610686792480665,-0.270289185894226,0.0732835137850527,-0.23205988245528,0.0350542103461065,0.299302097509129,0.78
"1663",1,8384,-0.188625350345622,0.325269864283707,-1.72442285030993,0.373024243126867,0.0477543788431601,-0.814457046311806,1.23523566828183,0.241705415523214,-0.16
"1664",1,8385,-0.434743103257642,-0.457067535677925,1.05135086043459,0.144698921103815,0.601766456781741,1.12744188699904,-0.38097650911348,0.668284976896538,-0.3
"1665",1,8386,0.889674351216524,1.20294195573035,1.35211491045625,1.00801062105386,-0.194931334676487,0.481126120551637,0.33195316582574,0.60842421076268,0.12
"1666",1,8387,0.46016214377974,-1.62623562561196,-3.53404913375571,-0.4067878524092,1.21944777320276,-0.547576793675095,1.36023671446865,1.23714071716306,0.85
"1667",1,8388,0.919497214175014,-0.993206729533958,-1.08016284793758,-0.210056024599654,0.783150704934304,0.243069280965511,0.330025399369138,0.448650039299446,0.09
"1668",1,8389,0.398696029379088,1.07804710999751,2.70393239600708,0.67306337901673,-0.404983730980777,0.946982467022764,-0.678902818986812,0.944222164495942,0.66
"1669",1,838,0.240762775584614,-0.379864549659031,-1.57775448773862,0.0749168383382783,0.45478138799731,-0.334095855872001,0.863794082207589,0.363397585676215,0.32
"1670",1,8390,0.219819245599178,-0.408910894266488,-1.86021425536189,0.0277157666196104,0.436626660886098,-0.493480466794847,0.957822894300555,0.495021746439302,0.28
"1671",1,839,1.76500648778383,3.14498382054687,1.78185397182067,1.21966187370623,-1.92532194684064,-1.0343949609303,0.32873488779589,0.0228735076955408,-0.43
"1672",1,840,-2.89528408199583,-0.933077079088633,0.32227479330644,-0.850841206266397,0.082235872822236,0.243373269475456,-1.01197860291962,0.168256012180348,-0.74
"1673",1,841,0.485036627823126,-1.03244802988111,-2.12859807003608,-0.818484312729507,0.213963717151607,-0.850335317866433,0.245814722288533,0.505997467519477,0.94
"1674",1,842,0.26496195835043,-0.496147357673971,-1.87252298693303,0.224303901403123,0.720451259077094,-0.215810234389419,1.16056539486964,0.753181143804877,0.36
"1675",1,843,0.528931124011905,-1.7995084229778,-3.40216020817354,-0.928216586608066,0.871291836369739,-0.82978826771703,0.772863517478703,0.935384859583191,0.89
"1676",1,8449,0.446839573445763,-0.997647205398416,-2.23267424079105,0.21096738458726,1.20861458998568,0.0922774695901495,1.32730450498279,0.587749990939969,0.81
"1677",1,844,0.490650851741193,-0.160736447761938,-0.327598428070645,-0.290919067905359,-0.13018262014342,-0.293981834178743,-0.127119853870036,0.763433168668617,0.96
"1678",1,8450,0.0645787943173743,-0.14659804209987,-2.27006471163599,0.667834774051355,0.814432816151225,-0.32059953966677,1.80286712986935,0.584463159327929,0.07
"1679",1,8451,0.509488828069491,-1.35896865802231,-2.66731787460697,-0.339251930554387,1.01971672746792,-0.313942209835561,0.994407006749096,0.0933683972246521,0.96
"1680",1,8452,1.27289780371467,-0.858169719504633,-0.674185874938473,-0.0600315834461625,0.79813813605847,0.461045198589234,0.277061354023074,0.145207859395305,-0.21
"1681",1,8453,2.63159605273929,-0.660843866914555,-0.251119037143511,-0.463728286339139,0.197115580575416,0.0715560620036607,-0.338168767767383,0.605518176830916,-0.62
"1682",1,8454,-0.273549382248704,0.502518626417571,-1.83703074847632,0.997773512353949,0.495254885936378,-0.42326048830178,1.91628888659211,0.0612959611266363,-0.21
"1683",1,8455,0.177658666636038,-0.294104628152783,-1.65544768359262,-0.246257150369396,0.047847477783387,-0.779876364012922,0.581466691426913,0.775776238835003,0.22
"1684",1,8456,0.977866667022392,1.18347602656612,1.21026318462189,0.601908279806075,-0.581567746760041,0.0235638455509052,-0.00322331250487125,0.506490275504844,0.02
"1685",1,8457,0.671540111939095,-1.13658094787241,-1.6924989701516,-0.357827670668079,0.778753277204333,-0.0674962078714694,0.488421814407723,0.510299440229366,0.49
"1686",1,8458,0.618413755819946,-1.07420309414444,-1.73702975400373,-0.278561924617249,0.795641169527192,-0.0728737074746713,0.589952952384614,0.277860377236342,0.62
"1687",1,8459,0.0376682623919179,0.0353493847530393,0.938439484817431,-0.22125953212358,-0.256608916876619,0.212610825532096,-0.690479274532296,1.01983513101898,0.04
"1688",1,845,1.18372190595621,-0.555196297288138,-0.469025954909276,-0.347268275521055,0.207928021767082,-0.0265849556875557,-0.112755298066417,1.26115889598385,-0.16
"1689",1,846,1.03707731056788,-0.812413982467083,-0.783368775103398,-0.693298699581917,0.119115282885166,-0.272569104666533,-0.301614312030218,0.123864960541225,-0.04
"1690",1,847,0.154881852180918,-0.419238697250285,-2.70682905290008,-0.0862974390194719,0.332941258230813,-1.02047326821923,1.26711708743057,0.708869379436787,0.18
"1691",1,848,0.691595215647231,-2.12215639251322,-3.06849490062941,-1.0619098634282,1.06024652908502,-0.474000921229682,0.472337586886503,0.784439948354169,0.45
"1692",1,849,-1.473290832755,-0.848585100621461,0.575979352993488,-0.791186506468947,0.0573985941525144,0.345388270649258,-1.07917618296569,0.665209104095005,-0.6
"1693",1,850,0.838434107927474,-1.91587807985734,-2.28506696202185,-0.82608292557423,1.0897951542831,-0.0527383267278219,0.316450555436696,0.106808816255062,0.19
"1694",1,8518,0.0570916845692304,-0.150132577813112,-2.62967503842102,-0.284577074498542,-0.13444449668543,-1.44928201589594,1.03026044471197,0.116859539141572,0.06
"1695",1,8519,0.605784856862924,-2.49517146168722,-4.11890695751052,-1.55412775881557,0.941043702871646,-1.11840977588362,0.505325719939692,0.386586593791843,0.65
"1696",1,8520,0.413348755567323,-1.25370153544918,-3.03303570789386,-0.569302800981746,0.684398734467437,-0.832119119479492,0.947215052965183,0.366398184384942,0.7
"1697",1,8521,0.0165091596945682,-0.040302169906637,-2.44120056091632,0.284878501513085,0.325180671419722,-0.895419609038437,1.50547878197124,0.267161299359559,0.02
"1698",1,8522,1.24062832808273,-2.12997242662073,-1.71684974331707,-1.07694852153181,1.05302390508891,0.194599033430378,-0.218523649873277,0.249506830874253,-0.19
"1699",1,8523,0.665525220866561,-1.22099628886536,-1.83463563901535,-0.501953784525029,0.719042504340329,-0.198275315167349,0.415364034982648,0.445058226620413,0.5
"1700",1,8524,0.329668245644457,-0.698332256641006,-2.11828790266367,0.2984488227236,0.996781079364606,-0.0623628719672269,1.35759277405543,0.215569314915503,0.49
"1701",1,8525,0.27651794708455,-0.804684125828329,-2.91006111651149,-0.13248890358602,0.672195222242309,-0.782835336013434,1.32254165466972,1.01240139750604,0.38
"1702",1,8526,-1.42322810212168,0.885393190271538,-0.622102099411636,0.230149972612876,-0.655243217658662,-0.96629426736448,0.541201022318694,0.347346295420957,-0.59
"1703",1,8527,0.554488254674226,-1.30745642625781,-2.35795152599936,-0.91038616518301,0.397070261074803,-0.781905501924877,0.26858959781667,1.44683743168404,0.8
"1704",1,8528,0.40742872398723,-0.655144698480233,-1.60799830721009,-0.304588839090591,0.350555859389642,-0.453443294215404,0.499410314514455,0.751161970011303,0.69
"1705",1,8587,0.553435081934888,-1.25361261240135,-2.26514843984689,-1.01632181815499,0.237290794246359,-0.895283425677084,0.116252401768456,0.164175219339876,0.81
"1706",1,8588,0.354385076043416,-0.929546266415381,-2.62298366735258,-0.896315433069842,0.0332308333455382,-1.27826100033075,0.415176400606447,0.545049694931836,0.55
"1707",1,8589,0.599560522201312,-0.716656026327112,-1.19530222519635,-1.00758945437808,-0.290933428050968,-0.888584540649141,-0.409938341779907,0.474781453257938,0.67
"1708",1,8590,0.63087079405982,-1.55669990839909,-2.46754156803062,-0.920872380403488,0.635827527995605,-0.597943256019707,0.312898403611823,0.684174508455833,0.59
"1709",1,8591,0.261250335890438,-0.855780004147229,-3.27570872293968,-0.936654287951137,-0.0808742838039074,-1.71872864527374,0.701200073518701,0.547246475132789,0.35
"1710",1,8592,-2.24893671441702,1.61820401871949,-0.719541820961812,0.713062188297341,-0.905141830422153,-1.26491274090306,1.07283309877825,0.223731933532708,-0.69
"1711",1,8593,0.8158395990954,-0.758005118872955,-0.92911047675723,-1.1866313556524,-0.428626236779441,-0.893181475158056,-0.722076117273781,0.085259701102965,0.23
"1712",1,8594,-0.130318680830509,0.235579701917801,-1.80772012436339,0.592047851796271,0.356468149878469,-0.547391912303226,1.49590791397797,0.316189219289586,-0.12
"1713",1,8595,0.677718810468328,1.57575534438261,2.3250872191281,0.413790061954604,-1.16196528242801,0.000578327136043916,-0.748753547609448,0.599055179943084,0.48
"1714",1,8596,0.232899377116485,0.647370036755072,2.77961257247712,0.298483046160866,-0.348886990594205,1.04091929564436,-1.0913232400777,0.636489066087316,0.3
"1715",1,8597,0.344387951457047,-0.845729691853453,-2.4557470384063,-0.0999481660929931,0.74578152576046,-0.482091993442687,1.12792535311015,0.684051364491847,0.53
"1716",1,8656,-0.61167786152869,-0.638627726088077,1.04405891769899,-0.470086665465831,0.168541060622246,0.690570519471741,-0.992116124315326,0.238993088560441,-0.38
"1717",1,8657,-0.0893134942953765,-0.209632118746131,2.34714944701232,-0.55022088735493,-0.340588768608798,0.832985954897364,-1.72379561086109,0.00102648191973556,-0.08
"1718",1,8658,1.8664343343559,-0.333742345679013,-0.178812798037273,-0.0399859123527331,0.29375643332628,0.204350034307644,0.0494204866659035,0.952221658484748,-0.46
"1719",1,8659,3.81696251084979,-0.837671961012184,-0.219460358500007,-0.00691238791476312,0.830759573097421,0.721029393847417,0.102817791335241,0.536868571704242,-0.74
"1720",1,8660,-1.04818656509053,-1.07186495575854,1.02258986277501,-0.906942483968333,0.164922471790209,0.676217403177716,-1.41823741535584,0.225764641878337,-0.51
"1721",1,8661,1.77655160626179,-0.705286032304005,-0.396997210673808,-0.421427285389041,0.283858746914964,0.0853601415780603,-0.222928680052136,0.447615811166217,-0.44
"1722",1,8662,0.626712019439348,-1.15741005699349,-1.84679728662122,-0.474089590969551,0.683320466023942,-0.240078177286669,0.44930905234106,0.230298146732606,0.6
"1723",1,8663,-137.738330858757,-0.627739035036855,0.00455747525850714,-0.0683853444078406,0.559353690629014,0.561632428258268,-0.0706640820370942,0.879550410688625,-0.99
"1724",1,8664,0.469956204619843,-0.904201993728032,-1.92401331196267,-0.714302740589895,0.189899253138137,-0.772107402843198,0.247703915391441,0.928842175274444,0.89
"1725",1,8665,1.17519190150822,-1.67676814809802,-1.42680369558885,-1.02577112452201,0.650997023576008,-0.0624048242184172,-0.31236927672759,1.19134902036945,-0.15
"1726",1,8666,0.570719122621321,0.808034259606969,1.41581774217702,0.169701868834526,-0.638332390772443,0.0695764803160669,-0.538207002253984,0.70276891672353,0.75
"1727",1,8725,-0.490603634825734,-0.924430192248228,1.88427098094492,-0.607910048899761,0.316520143348467,1.25865563382093,-1.55004553937222,0.0114620280284544,-0.33
"1728",1,8726,-0.11997717172417,-0.144476271708568,1.20419801227455,-0.394027079161135,-0.249550807452566,0.352548198684708,-0.99612608529841,0.130149953609303,-0.11
"1729",1,8727,-0.166027899730344,-0.256862786406119,1.54710616000868,-0.0986548459847647,0.158207940421355,0.931761020425697,-0.872207925989107,0.601447144822245,-0.14
"1730",1,8728,-0.631853433849371,-0.413229692479723,0.653996117362613,-0.212294439400804,0.200935253078919,0.527933311760225,-0.539292498082111,0.384843208710179,-0.39
"1731",1,8729,4.4050487910187,-0.232430704553552,-0.0527646152359191,-0.289460550872681,-0.0570298463191288,-0.0834121539370883,-0.263078243254722,0.516572142426268,-0.77
"1732",1,8730,0.795489641275089,-0.933356238922634,-1.17331036193829,-0.395336147345324,0.53802009157731,-0.0486350893918345,0.19131903362382,0.47026294848855,0.26
"1733",1,8731,1.47527772173721,-1.72443228984244,-1.16888655229731,-0.758101574896802,0.966330714945638,0.381887438796984,-0.173658298748148,0.0770814999353128,-0.32
"1734",1,8732,0.222674323574837,-0.35736154093408,-1.6048619131158,0.0445825543789868,0.401944095313067,-0.400486861244835,0.847013510936889,0.38803434956727,0.29
"1735",1,8733,-0.259195339654528,-0.407282373733914,1.57133370637283,-0.0242906903675926,0.382991683366321,1.16865853655274,-0.809957543554007,0.0665220410462625,-0.21
"1736",1,8734,0.3207285432559,-0.889980478750229,-2.77487145271052,-0.248296286577718,0.641684192172511,-0.745751534182748,1.13913943977754,0.292803159961075,0.47
"1737",1,8735,0.454420241494581,0.708075173887505,1.55819461641642,0.126749152006169,-0.581326021881336,0.197771286326874,-0.652348156202041,0.49786719235295,0.83
"1738",1,8794,-0.10777856839264,-0.181331998637451,1.68244950124828,0.218898761699,0.400230760336451,1.24145551096059,-0.622325988925142,0.0623280549943957,-0.1
"1739",1,8795,0.12654484182959,0.212348638905179,1.67805053003374,0.543274695818765,0.330926056913586,1.16995132193045,-0.295750569198104,0.117554435046125,0.14
"1740",1,8796,12.2005591974768,-1.96317684569135,-0.160908759501561,-1.13298192377664,0.830194921914711,0.74974054216393,-1.05252754402586,0.676761833254153,-0.92
"1741",1,8797,-0.370669050784945,-0.508617348226862,1.37216027922966,0.0115805945336699,0.520197942760532,1.20627808237536,-0.674499545081159,0.140749106079442,-0.27
"1742",1,8798,0.254148275300165,0.670905292926783,2.63981839787975,0.264597154473139,-0.406308138453645,0.913601060486229,-1.05531204446674,0.375131312345599,0.34
"1743",1,8799,0.38592971150176,0.718430571896407,1.86155807776704,0.398214375572564,-0.320216196323842,0.610562842559679,-0.532564663310957,0.321496530672597,0.63
"1744",1,8800,0.622428471945942,-1.18583924213143,-1.90518155190436,-0.26670421682171,0.919135025309717,-0.0334557506424613,0.685886559130468,0.0438040739462363,0.61
"1745",1,8801,0.353290295219434,0.8476750048191,2.39937246023867,0.695210047585376,-0.152464957233724,1.04722127288561,-0.50447618253396,0.636392345245148,0.55
"1746",1,8802,4.05136460846049,-1.15330077290954,-0.284669706227156,-0.570092426315376,0.583208346594166,0.440873493480589,-0.427757573201798,0.172235775554559,-0.75
"1747",1,8803,-9.19391624209907,-0.645964178463626,0.0702599590265731,-0.315527755747653,0.330436422715973,0.365566402229259,-0.35065773526094,0.515145162890985,-0.9
"1748",1,8804,0.982870901676388,-0.823341068071074,-0.837689941442747,-0.344691862780963,0.47864920529011,0.059804234568737,0.0741531079404102,0.959017272798312,0.02
"1749",1,8863,-4.6885847153513,-0.987026575435197,0.210516954552082,-0.441624353454249,0.545402221980948,0.650660699256989,-0.546882830730291,0.340663479928836,-0.82
"1750",1,8864,3.21783510703338,-1.15286194424989,-0.358272536007215,-1.05731526600824,0.0955466782416525,-0.0835895897619549,-0.878178998004635,0.00870173446650546,-0.69
"1751",1,8865,-2.87805215827967,-0.875003232891739,0.304026190204546,-0.566326840931177,0.308676391960562,0.460689487062835,-0.71833993603345,0.101968415207594,-0.74
"1752",1,8866,2.38442503488341,-0.922795376254231,-0.387009598856755,-0.133069234231329,0.789726142022901,0.596221342594524,0.0604355651970483,0.0985605220925607,-0.58
"1753",1,8867,1.24659589662125,-1.0744362190519,-0.861896162151694,-0.484170616086219,0.590265602965682,0.159317521889835,-0.0532225350103722,0.545151965668262,-0.2
"1754",1,8868,0.0859907742531985,0.160935983662315,1.87154941980684,0.00349571785022385,-0.157440265812091,0.778334444091329,-0.932278992053196,0.193574495723113,0.09
"1755",1,8869,3.15278110596296,-1.38683238419099,-0.439875886584079,-0.538182663483261,0.848649720707728,0.628711777415689,-0.318244720191222,0.831026313084838,-0.68
